"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/14444/3/14444307P1.jpg","/produto/14444307?pfm_carac=geladeira%20inox&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","","","R$ 2.379,00","","10x de R$ 237,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129698/0/129698059P1.jpg","/produto/129698059?pfm_carac=geladeira%20inox&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","","","R$ 3.323,10","","10x de R$ 332,31 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/119404/9/119404918P1.jpg","/produto/119404918?pfm_carac=geladeira%20inox&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","","","R$ 4.999,00","","10x de R$ 499,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121385/9/121385971P1.jpg","/produto/121385971?pfm_carac=geladeira%20inox&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","","","R$ 1.819,90","","10x de R$ 181,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/21108/1/21108128P1.jpg","/produto/21108128?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_58f92b9703c1a792d92f1d75_13027327000107&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=0&sellerId=13027327000107&sellerName=Lider%20Equipamento","Organic","","Geladeira Comercial 4 Portas Em Inox Escovado E Rodízios Frilux","Geladeira Comercial 4 Portas Em Inox Escovado E Rodízios Frilux","Geladeira Comercial 4 Portas Em Inox Escovado E Rodízios Frilux","","","R$ 3.890,00","","6x de R$ 648,33 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/19905/8/19905861P1.jpg","/produto/19905861?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_598dfd3340e43b0d9ebd56b5_22046187000105&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=1&sellerId=22046187000105&sellerName=UDAN","Organic","","Fogão Industrial 04 Bocas Com Forno Tampa Inox","Fogão Industrial 04 Bocas Com Forno Tampa Inox","Fogão Industrial 04 Bocas Com Forno Tampa Inox","","","R$ 789,99","","10x de R$ 78,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/120443/1/120443199P1.jpg","/produto/120443199?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_597751e564574e0daf2abbac_24867555000101&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=3&pfm_carac=Publicidade&pfm_index=2&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=2&sellerId=24867555000101&sellerName=ENGAGE%20INFO","Organic","","Depurador Suggar Slim Parede Inox 60cm","Depurador Suggar Slim Parede Inox 60cm","Depurador Suggar Slim Parede Inox 60cm","","","R$ 329,00","","10x de R$ 32,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/22143/1/22143194P1.jpg","/produto/22143194?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59a08933b996570d8aa16f54_22046187000105&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=4&pfm_carac=Publicidade&pfm_index=3&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=3&sellerId=22046187000105&sellerName=UDAN","Organic","","Fogão Ind. 02 Bocas Com Forno T. Vidro - Inteiro Em Aço Inox","Fogão Ind. 02 Bocas Com Forno T. Vidro - Inteiro Em Aço Inox","Fogão Ind. 02 Bocas Com Forno T. Vidro - Inteiro Em Aço Inox","","","R$ 1.365,99","","10x de R$ 136,59 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/26037/7/26037774P1.jpg","/produto/26037774?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59930efac765170d9de2ae21_59717553000302&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=5&pfm_carac=Publicidade&pfm_index=4&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=4&sellerId=59717553000302&sellerName=CompreJ%C3%A1","Organic","","Panela De Arroz 10 Copos Inox 220v - Ce06 - Multilaser","Panela De Arroz 10 Copos Inox 220v - Ce06 - Multilaser","Panela De Arroz 10 Copos Inox 220v - Ce06 - Multilaser","","","R$ 139,90","","10x de R$ 13,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 2.694,57","","4x de R$ 673,64 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738306P1.png","/produto/124738306?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE50NK 422L Evox","","","R$ 3.771,90","","10x de R$ 377,19 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/3/124255321P1.jpg","/produto/124255321?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","","","R$ 2.799,00","","10x de R$ 279,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.791,53","","10x de R$ 179,15 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521208P1.png","/produto/7521208?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5","Organic","","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","","","R$ 1.728,38","","10x de R$ 172,83 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=6","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.239,00","","10x de R$ 423,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=7","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.149,00","","10x de R$ 214,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/118075/6/118075622P1.jpg","/produto/118075622?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=8","Organic","","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","","","R$ 2.479,00","","10x de R$ 247,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116108/0/116108013P1.jpg","/produto/116108013?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=9","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","","","R$ 2.499,90","","10x de R$ 249,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121139/9/121139990P1.jpg","/produto/121139990?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=10","Organic","","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","","","R$ 1.989,90","","10x de R$ 198,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521216P1.png","/produto/7521216?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=11","Organic","","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","","","R$ 1.999,00","","10x de R$ 199,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/5091/1/5091194P1.jpg","/produto/5091194?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","","","R$ 1.199,90","","10x de R$ 119,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7112/3/7112342P1.jpg","/produto/7112342?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=2&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=1&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352L Branco","","","R$ 1.699,90","","10x de R$ 169,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/02/item/7112/3/7112348P1.jpg","/produto/7112348?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira / Refrigerador Brastemp Clean Frost Free BRM42 378 Litros","Geladeira / Refrigerador Brastemp Clean Frost Free BRM42 378 Litros","Geladeira / Refrigerador Brastemp Clean Frost Free BRM42 378 Litros","","","R$ 1.780,90","","10x de R$ 178,09 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521204P1.jpg","/produto/7521204?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","Geladeira / Refrigerador Electrolux DF36A Frost Free 310L Branco","","","R$ 1.599,99","","10x de R$ 159,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/110267/8/110267814P1.jpg","/produto/110267814?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira / Refrigerador Duplex Consul CRD37 - 334 Litros - Branco","Geladeira / Refrigerador Duplex Consul CRD37 - 334 Litros - Branco","Geladeira / Refrigerador Duplex Consul CRD37 - 334 Litros - Branco","","","R$ 1.246,00","","10x de R$ 124,60 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/13644/6/13644639P1.jpg","/produto/13644639?pfm_carac=maquina%20de%20lavar&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora De Roupas Electrolux 08 Kg Lt08e","Lavadora De Roupas Electrolux 08 Kg Lt08e","Lavadora De Roupas Electrolux 08 Kg Lt08e","","","R$ 899,90","","9x de R$ 99,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127860/6/127860649P1.png","/produto/127860649?pfm_carac=maquina%20de%20lavar&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","","","R$ 1.099,00","","10x de R$ 109,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127990/7/127990734P1.png","/produto/127990734?pfm_carac=maquina%20de%20lavar&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","","","R$ 1.299,00","","10x de R$ 129,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/120993/2/120993246P1.png","/produto/120993246?pfm_carac=maquina%20de%20lavar&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","","","R$ 1.299,90","","10x de R$ 129,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/113999/4/113999471P1.jpg","/produto/113999471?pfm_carac=maquina%20de%20lavar&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Electrolux 10kg Turbo Economia LTD11 Branco","Lavadora de Roupas Electrolux 10kg Turbo Economia LTD11 Branco","Lavadora de Roupas Electrolux 10kg Turbo Economia LTD11 Branco","","","R$ 1.279,90","","4x de R$ 319,97 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122071/6/122071667P1.jpg","/produto/122071667?pfm_carac=maquina%20de%20lavar&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 15kg BWS15 Branca","Lavadora de Roupas Brastemp 15kg BWS15 Branca","Lavadora de Roupas Brastemp 15kg BWS15 Branca","","","R$ 1.699,90","","10x de R$ 169,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/119852/8/119852892P1.jpg","/produto/119852892?pfm_carac=maquina%20de%20lavar&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","","","R$ 989,90","","10x de R$ 98,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/11762/4/11762400P1.jpg","/produto/11762400?pfm_carac=maquina%20de%20lavar&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora Roupa 10kg Colormaq Branca 127 V","Lavadora Roupa 10kg Colormaq Branca 127 V","Lavadora Roupa 10kg Colormaq Branca 127 V","","","R$ 349,00","","10x de R$ 34,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117671/0/117671043P1.jpg","/produto/117671043?pfm_carac=maquina%20de%20lavar&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","","","R$ 359,00","","10x de R$ 35,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/120976/2/120976243P1.jpg","/produto/120976243?pfm_carac=maquina%20de%20lavar&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Consul 11,5Kg CWG12 - Branco","Lavadora de Roupas Consul 11,5Kg CWG12 - Branco","Lavadora de Roupas Consul 11,5Kg CWG12 - Branco","","","R$ 1.299,00","","10x de R$ 129,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/15420/6/15420639P1.jpg","/produto/15420639?pfm_carac=maquina%20de%20lavar&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora De Roupas Tanquinho Premium 3.0 3 Kg Branca 110v Libell","Lavadora De Roupas Tanquinho Premium 3.0 3 Kg Branca 110v Libell","Lavadora De Roupas Tanquinho Premium 3.0 3 Kg Branca 110v Libell","","","R$ 249,00","","10x de R$ 24,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/110955/2/110955211P1.jpg","/produto/110955211?pfm_carac=maquina%20de%20lavar&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupa Brastemp Clean BWC10 10Kg - Branca","Lavadora de Roupa Brastemp Clean BWC10 10Kg - Branca","Lavadora de Roupa Brastemp Clean BWC10 10Kg - Branca","","","R$ 1.300,90","","10x de R$ 130,09 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/14054/4/14054480P1.jpg","/produto/14054477?pfm_carac=maquina%20de%20lavar&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","","","R$ 899,90","","9x de R$ 99,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/109983/3/109983371P1.jpg","/produto/109983371?pfm_carac=maquina%20de%20lavar&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","","","R$ 1.634,90","","10x de R$ 163,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/15213/0/15213050P1.jpg","/produto/15213050?pfm_carac=maquina%20de%20lavar&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Tanquinho-Lavadora De Roupas Colormaq Lcb10 10 Kg Com 5 Programas De Lavagem-220v","Tanquinho-Lavadora De Roupas Colormaq Lcb10 10 Kg Com 5 Programas De Lavagem-220v","Tanquinho-Lavadora De Roupas Colormaq Lcb10 10 Kg Com 5 Programas De Lavagem-220v","","","R$ 349,00","","10x de R$ 34,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129019/5/129019554P1.png","/produto/129019554?pfm_carac=maquina%20de%20lavar&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Electrolux 16kg LTD16 Branca","Lavadora de Roupas Electrolux 16kg LTD16 Branca","Lavadora de Roupas Electrolux 16kg LTD16 Branca","","","R$ 1.699,00","","10x de R$ 169,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/16515/7/16515798P1.jpg","/produto/16515798?pfm_carac=maquina%20de%20lavar&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Máquina De Lavar / Lavadora De Roupa Suggar 12kg Branca - Lc1231br","Máquina De Lavar / Lavadora De Roupa Suggar 12kg Branca - Lc1231br","Máquina De Lavar / Lavadora De Roupa Suggar 12kg Branca - Lc1231br","","","R$ 389,90","","10x de R$ 38,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/24510/6/24510687P1.jpg","/produto/24510687?pfm_carac=maquina%20de%20lavar&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas 15Kg Electrolux Turbo Economia 12 Programas LTD15 Branco","Lavadora de Roupas 15Kg Electrolux Turbo Economia 12 Programas LTD15 Branco","Lavadora de Roupas 15Kg Electrolux Turbo Economia 12 Programas LTD15 Branco","","","R$ 1.442,60","","8x de R$ 180,32 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117276/0/117276086P1.jpg","/produto/117276086?pfm_carac=maquina%20de%20lavar&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Semiautomática Praxis 10Kg Twin Tub 2 em 1 Lava e Centrifuga Branca","Lavadora de Roupas Semiautomática Praxis 10Kg Twin Tub 2 em 1 Lava e Centrifuga Branca","Lavadora de Roupas Semiautomática Praxis 10Kg Twin Tub 2 em 1 Lava e Centrifuga Branca","","","R$ 689,00","","10x de R$ 68,90 sem juros","",""
